server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
2;42;51.0;81.0;93;16;27.0;30.0
11;51;51.0;59.0;121;27;9.0;8.0
13;36;52.0;79.0;79;25;26.0;27.0
6;49;52.63049312422646;61.63049312422646;110;4;12.0;9.0
9;51;53.633355968602615;57.633355968602615;118;7;6.0;4.0
17;28;54.0;73.0;71;25;16.0;19.0
12;44;54.0;65.0;101;19;12.0;11.0
1;49;54.83540197072114;67.83540197072114;109;0;11.0;12.999999999999993
7;34;55.0;60.0;76;25;5.0;5.0
5;37;55.0;72.0;81;27;17.0;17.0
9;26;57.633355968602615;73.63335596860261;67;22;16.0;16.0
11;51;59.0;79.0;114;10;19.0;20.0
0;57;59.50731148271794;63.50731148271794;133;14;2.0;4.0
7;51;60.0;61.0;115;3;1.0;1.0
7;53;61.0;89.0;124;12;28.0;28.0
6;57;61.63049312422646;73.63049312422646;130;0;10.0;12.0
10;49;62.61007843219529;90.61007843219528;106;4;29.0;27.999999999999993
0;57;63.50731148271794;74.50731148271794;134;15;11.0;11.0
18;54;63.92469254215878;78.92469254215878;128;12;14.0;15.0
12;16;65.0;77.0;32;19;12.0;12.0
19;49;65.61735274714893;73.61735274714893;104;3;7.0;8.0
1;36;67.83540197072114;75.83540197072114;80;3;9.0;8.0
8;37;71.30268246852357;92.30268246852357;83;26;17.0;21.0
4;51;72.0;98.0;119;18;25.0;26.0
5;60;72.0;100.0;136;18;28.0;28.0
17;42;73.0;81.0;89;13;9.0;8.0
19;42;73.61735274714893;76.61735274714893;95;1;4.0;3.0
6;49;73.63049312422646;99.63049312422646;105;24;26.0;26.0
9;22;73.63335596860261;81.63335596860261;51;8;9.0;8.0
0;51;74.50731148271794;102.50731148271794;112;4;26.0;28.0
19;73;76.61735274714893;99.61735274714893;164;25;24.0;23.0
12;71;77.0;104.0;163;18;25.0;27.0
18;64;78.92469254215878;98.92469254215878;148;22;21.0;20.0
13;71;79.0;96.0;161;15;16.0;17.0
11;61;79.0;105.0;138;20;25.0;26.0
16;28;80.0;92.0;73;28;14.0;12.0
17;42;81.0;98.0;97;8;18.0;17.0
2;40;81.0;98.0;86;26;18.0;17.0
9;70;81.63335596860261;105.63335596860261;158;12;23.0;24.0
14;78;82.88478374755182;97.88478374755182;171;29;14.0;15.0
7;80;89.0;115.0;175;9;27.0;26.0
16;87;92.0;99.0;184;21;6.0;7.0
8;51;92.30268246852357;102.30268246852357;113;22;11.0;10.0
3;14;93.469966241322;121.469966241322;24;9;28.0;28.0
13;95;96.0;120.0;193;1;24.0;24.0
14;44;97.88478374755182;123.88478374755182;99;24;27.0;26.0
4;96;98.0;101.0;198;0;3.0;3.0
18;84;98.92469254215878;124.92469254215878;180;18;25.0;26.0
16;51;99.0;130.0;116;15;29.0;31.0
19;96;99.61735274714893;108.61735274714893;197;7;10.0;9.0
6;37;99.63049312422646;123.63049312422646;82;12;28.0;24.0
5;78;100.0;122.0;166;16;22.0;22.0
4;99;101.0;113.0;205;29;9.0;12.0
8;61;102.30268246852357;125.30268246852357;143;0;23.0;23.0
0;97;102.50731148271794;128.50731148271794;200;22;27.0;26.0
11;98;105.0;123.0;201;21;15.0;18.0
9;61;105.63335596860261;127.63335596860261;145;19;22.0;22.0
19;26;108.61735274714893;126.61735274714893;65;20;15.0;18.0
17;100;108.81883930145838;120.81883930145838;207;21;13.0;12.0
4;95;113.0;124.0;191;10;10.0;11.0
2;78;114.13921562221758;139.1392156222176;167;15;24.0;25.000000000000014
7;24;115.0;138.0;56;29;24.0;23.0
12;98;117.45547906608356;141.45547906608357;202;29;23.0;24.000000000000014
13;68;120.0;127.0;155;18;9.0;7.0
3;57;121.469966241322;134.469966241322;132;19;12.0;13.0
5;96;122.0;130.0;195;26;10.0;8.0
11;96;123.0;152.0;199;24;28.0;29.0
6;114;123.63049312422646;135.63049312422646;236;13;10.0;12.0
14;71;123.88478374755182;126.88478374755182;160;21;4.0;3.0
4;78;124.0;151.0;170;6;26.0;27.0
8;120;125.30268246852357;139.30268246852359;240;5;11.0;14.000000000000014
19;78;126.61735274714893;156.6173527471489;168;24;29.0;29.999999999999986
14;124;126.88478374755182;135.8847837475518;247;19;7.0;8.999999999999986
13;100;127.0;142.0;206;7;16.0;15.0
9;124;127.63335596860261;138.63335596860261;246;16;12.0;11.0
0;112;128.50731148271794;129.50731148271794;231;14;2.0;1.0
0;105;129.50731148271794;155.50731148271794;211;5;26.0;26.0
16;101;130.0;135.0;208;13;5.0;5.0
5;110;130.0;137.0;222;22;5.0;7.0
3;110;134.469966241322;149.469966241322;225;2;14.0;15.0
16;70;135.0;158.0;159;22;24.0;23.0
15;61;135.29568209714793;138.29568209714793;139;3;4.0;3.0
6;26;135.63049312422646;157.63049312422646;66;16;24.0;22.0
14;26;135.8847837475518;144.8847837475518;63;17;11.0;9.0
5;120;137.0;159.0;242;10;22.0;22.0
7;94;138.0;160.0;188;29;24.0;22.0
15;129;138.29568209714793;145.29568209714793;250;16;6.0;7.0
9;92;138.63335596860261;141.63335596860261;185;0;4.0;3.0
2;129;139.1392156222176;142.1392156222176;251;24;3.0;3.0
8;138;139.30268246852359;154.30268246852359;283;3;14.0;15.0
12;96;141.45547906608357;148.45547906608357;196;6;7.0;7.0
9;136;141.63335596860261;159.63335596860261;277;10;19.0;18.0
13;136;142.0;150.0;274;5;8.0;8.0
2;82;142.1392156222176;145.1392156222176;179;0;2.0;3.0
14;122;144.8847837475518;164.8847837475518;244;5;23.0;20.0
2;136;145.1392156222176;158.1392156222176;273;1;14.0;13.0
15;136;145.29568209714793;155.29568209714793;272;27;7.0;10.0
12;129;148.45547906608357;176.45547906608357;256;2;27.0;28.0
3;110;149.469966241322;176.469966241322;220;5;27.0;27.0
13;131;150.0;168.0;264;13;18.0;18.0
4;138;151.0;155.0;281;8;5.0;4.0
11;152;152.0;169.0;307;21;15.0;17.0
10;80;153.01638189478268;165.01638189478268;174;16;12.0;12.0
8;110;154.30268246852359;181.30268246852359;228;1;27.0;27.0
4;120;155.0;164.0;239;29;9.0;9.0
15;105;155.29568209714793;158.29568209714793;210;7;4.0;3.0
0;118;155.50731148271794;159.50731148271794;237;26;5.0;4.0
1;45;155.55777666897072;157.55777666897072;103;12;1.0;2.0
19;129;156.6173527471489;168.6173527471489;259;2;14.0;12.0
1;107;157.55777666897072;163.55777666897072;216;2;7.0;6.0
6;120;157.63049312422646;162.63049312422646;241;26;6.0;5.0
16;149;158.0;174.0;302;28;14.0;16.0
2;111;158.1392156222176;185.1392156222176;230;3;26.0;27.0
15;140;158.29568209714793;180.29568209714793;286;21;21.0;22.0
5;92;159.0;164.0;187;12;5.0;5.0
0;98;159.50731148271794;162.50731148271794;203;14;2.0;3.0
9;129;159.63335596860261;187.63335596860261;261;15;26.0;28.0
7;133;160.0;175.0;269;11;15.0;15.0
0;162;162.50731148271794;179.50731148271794;337;20;18.0;17.0
6;107;162.63049312422646;170.63049312422646;217;29;9.0;8.0
1;161;163.55777666897072;171.55777666897072;326;10;8.0;8.0
4;146;164.0;175.0;293;21;9.0;11.0
5;51;164.0;186.0;122;14;22.0;22.0
14;124;164.8847837475518;188.8847837475518;248;7;20.0;24.0
10;110;165.01638189478268;166.01638189478268;227;11;1.0;1.0
10;166;166.01638189478268;177.01638189478268;348;7;12.0;11.0
13;146;168.0;175.0;292;22;7.0;7.0
19;95;168.6173527471489;184.6173527471489;194;0;17.0;16.0
11;162;169.0;189.0;334;11;20.0;20.0
6;129;170.63049312422646;197.63049312422646;260;7;28.0;27.0
1;134;171.55777666897072;184.55777666897072;270;14;14.0;13.0
16;162;174.0;183.0;336;23;8.0;9.0
7;82;175.0;181.0;176;25;5.0;6.0
4;173;175.0;180.0;365;0;3.0;5.0
12;175;176.45547906608357;200.45547906608357;375;29;23.0;24.0
3;172;176.469966241322;177.469966241322;360;1;2.0;1.0
10;162;177.01638189478268;204.01638189478268;338;5;26.0;27.0
3;162;177.469966241322;188.469966241322;339;29;12.0;11.0
18;108;177.93539862665432;195.93539862665432;219;2;21.0;18.0
0;84;179.50731148271794;208.50731148271794;182;8;29.0;29.0
4;178;180.0;190.0;379;10;10.0;10.0
15;172;180.29568209714793;194.29568209714793;357;22;14.0;14.0
7;152;181.0;204.0;312;10;23.0;23.0
8;180;181.30268246852359;203.30268246852359;393;28;22.0;22.0
16;129;183.0;190.0;258;3;8.0;7.0
1;175;184.55777666897072;196.55777666897072;374;24;11.0;12.0
19;129;184.6173527471489;210.6173527471489;252;11;28.0;26.0
5;178;186.0;209.0;381;14;22.0;23.0
9;156;187.63335596860261;212.63335596860261;319;4;27.0;25.0
3;151;188.469966241322;199.469966241322;304;24;11.0;11.0
14;172;188.8847837475518;210.8847837475518;356;5;23.0;22.0
11;181;189.0;206.0;394;3;16.0;17.0
16;169;190.0;197.0;354;11;6.0;7.0
4;148;190.0;207.0;301;9;18.0;17.0
17;138;193.22826572822675;209.22826572822675;282;5;13.0;16.0
15;174;194.29568209714793;195.29568209714793;370;19;4.0;1.0
15;181;195.29568209714793;208.29568209714793;397;0;15.0;13.0
18;151;195.93539862665432;199.93539862665432;303;17;6.0;4.0
1;168;196.55777666897072;202.55777666897072;350;28;3.0;6.0
16;179;197.0;221.0;387;8;27.0;24.0
6;192;197.63049312422646;208.63049312422646;403;25;12.0;11.0
3;113;199.469966241322;224.469966241322;233;5;27.0;25.0
18;136;199.93539862665432;207.93539862665432;275;28;8.0;8.0
13;172;200.28014307469817;225.28014307469817;361;25;26.0;25.0
12;195;200.45547906608357;221.45547906608357;410;29;23.0;21.0
1;198;202.55777666897072;214.55777666897072;411;0;11.0;12.0
8;146;203.30268246852359;215.30268246852359;295;4;19.0;12.0
10;179;204.01638189478268;231.01638189478268;383;0;29.0;27.0
11;192;206.0;226.0;405;4;20.0;20.0
4;192;207.0;216.0;402;13;9.0;9.0
18;132;207.93539862665432;215.93539862665432;265;10;10.0;8.0
15;206;208.29568209714793;235.29568209714793;436;20;24.0;27.0
0;107;208.50731148271794;212.50731148271794;215;26;5.0;4.0
6;162;208.63049312422646;220.63049312422646;329;0;10.0;12.0
5;201;209.0;219.0;420;2;12.0;10.0
17;178;209.22826572822675;232.22826572822675;382;9;24.0;23.0
19;174;210.6173527471489;235.6173527471489;368;11;28.0;25.0
14;161;210.8847837475518;238.8847837475518;324;24;27.0;28.0
0;207;212.50731148271794;238.50731148271794;439;4;26.0;26.0
9;201;212.63335596860261;235.63335596860261;421;12;23.0;23.0
1;152;214.55777666897072;225.55777666897072;314;26;11.0;11.0
8;166;215.30268246852359;222.30268246852359;347;19;7.0;7.0
18;202;215.93539862665432;216.93539862665432;425;24;1.0;1.0
4;164;216.0;226.0;346;23;9.0;10.0
18;146;216.93539862665432;245.93539862665432;297;27;26.0;29.0
2;195;217.30302433513407;220.30302433513407;408;29;6.0;3.0
5;202;219.0;226.0;424;7;6.0;7.0
2;215;220.30302433513407;241.30302433513407;454;21;21.0;21.0
6;205;220.63049312422646;225.63049312422646;432;27;7.0;5.0
16;220;221.0;239.0;470;27;20.0;18.0
12;221;221.45547906608357;236.45547906608357;472;10;16.0;15.0
8;168;222.30268246852359;231.30268246852359;351;22;11.0;9.0
3;220;224.469966241322;244.469966241322;469;16;21.0;20.0
13;203;225.28014307469817;226.28014307469817;428;29;1.0;1.0
1;156;225.55777666897072;227.55777666897072;320;17;5.0;2.0
6;70;225.63049312422646;239.63049312422646;157;28;12.0;14.0
11;182;226.0;235.0;398;6;8.0;9.0
4;218;226.0;252.0;466;6;26.0;26.0
5;223;226.0;247.0;476;16;22.0;21.0
13;61;226.28014307469817;237.28014307469817;140;18;9.0;11.0
10;129;231.01638189478268;256.0163818947827;257;10;26.0;25.0
8;152;231.30268246852359;248.30268246852359;310;26;17.0;17.0
17;227;232.22826572822675;235.22826572822675;486;14;2.0;3.0
11;162;235.0;265.0;333;29;29.0;30.0
17;228;235.22826572822675;253.22826572822675;491;20;19.0;18.0
15;233;235.29568209714793;249.29568209714793;513;22;14.0;14.0
9;199;235.63335596860261;256.6333559686026;415;21;24.0;20.99999999999997
12;229;236.45547906608357;259.45547906608357;502;14;21.0;23.0
13;199;237.28014307469817;261.2801430746982;418;17;24.0;24.0
0;178;238.50731148271794;248.50731148271794;377;15;11.0;10.0
14;228;238.8847837475518;256.8847837475518;496;7;20.0;18.0
16;195;239.0;240.0;406;26;1.0;1.0
6;233;239.63049312422646;250.63049312422646;510;17;10.0;11.0
16;217;240.0;264.0;462;22;24.0;24.0
2;147;241.30302433513407;242.30302433513407;299;27;2.0;1.0
1;240;241.76635125636165;261.76635125636165;534;4;20.0;20.0
2;227;242.30302433513407;264.30302433513407;480;10;21.0;22.0
3;138;244.469966241322;266.469966241322;278;18;21.0;22.00000000000003
18;158;245.93539862665432;269.9353986266543;322;27;26.0;24.0
5;229;247.0;253.0;504;7;6.0;6.0
8;241;248.30268246852359;264.3026824685236;537;29;12.0;16.0
0;174;248.50731148271794;256.5073114827179;372;21;8.0;7.999999999999972
15;179;249.29568209714793;258.29568209714796;385;15;9.0;9.000000000000028
6;49;250.63049312422646;258.63049312422646;108;19;9.0;8.0
4;252;252.0;270.0;563;3;18.0;18.0
5;249;253.0;255.0;554;22;5.0;2.0
17;188;253.22826572822675;278.22826572822675;399;3;24.0;25.0
5;245;255.0;274.0;546;17;19.0;19.0
10;233;256.0163818947827;284.0163818947827;511;14;28.0;28.0
0;248;256.5073114827179;276.5073114827179;553;7;22.0;20.0
9;241;256.6333559686026;272.6333559686026;542;28;15.0;16.0
14;245;256.8847837475518;269.8847837475518;544;3;12.0;13.0
15;211;258.29568209714796;277.29568209714796;451;21;21.0;19.0
6;229;258.63049312422646;272.63049312422646;503;28;12.0;14.0
12;205;259.45547906608357;272.45547906608357;431;13;13.0;13.0
13;230;261.2801430746982;280.2801430746982;506;13;18.0;19.0
1;247;261.76635125636165;269.76635125636165;549;10;8.0;8.0
7;235;263.8742881843244;264.8742881843244;527;27;1.0;1.0
16;248;264.0;267.0;552;29;3.0;3.0
8;236;264.3026824685236;282.3026824685236;530;16;19.0;18.0
2;225;264.30302433513407;290.30302433513407;478;2;28.0;26.0
7;225;264.8742881843244;279.8742881843244;479;7;15.0;15.0
11;216;265.0;275.0;457;12;11.0;10.0
3;236;266.469966241322;275.469966241322;528;11;11.0;9.0
16;227;267.0;272.0;485;13;5.0;5.0
1;233;269.76635125636165;289.76635125636165;509;4;20.0;20.0
18;175;269.9353986266543;289.9353986266543;373;4;20.0;20.0
4;61;270.0;275.0;142;8;5.0;5.0
16;233;272.0;275.0;508;14;3.0;3.0
12;180;272.45547906608357;283.45547906608357;391;24;8.0;11.0
6;261;272.63049312422646;282.63049312422646;585;17;10.0;10.0
9;257;272.6333559686026;273.6333559686026;579;6;1.0;1.0
9;271;273.6333559686026;301.6333559686026;602;5;28.0;28.0
5;255;274.0;290.0;576;3;15.0;16.0
16;61;275.0;294.0;141;0;20.0;19.0
11;251;275.0;294.0;561;22;18.0;19.0
4;154;275.0;279.0;318;27;5.0;4.0
3;228;275.469966241322;277.469966241322;489;23;3.0;2.0
0;266;276.5073114827179;279.5073114827179;598;0;3.0;3.0
15;227;277.29568209714796;293.29568209714796;483;4;15.0;16.0
3;271;277.469966241322;294.469966241322;603;22;18.0;17.0
17;235;278.22826572822675;307.22826572822675;517;29;29.0;29.0
4;255;279.0;286.0;574;23;9.0;7.0
0;228;279.5073114827179;306.5073114827179;487;7;22.0;27.0
7;239;279.8742881843244;286.8742881843244;533;13;6.0;7.0
13;255;280.2801430746982;293.2801430746982;577;9;10.0;13.0
8;245;282.3026824685236;304.3026824685236;548;21;24.0;22.0
6;281;282.63049312422646;286.63049312422646;621;9;4.0;4.0
12;210;283.45547906608357;288.45547906608357;449;16;5.0;5.0
10;241;284.0163818947827;286.0163818947827;541;28;2.0;2.0
14;284;284.6900350892781;291.6900350892781;635;19;7.0;7.0
4;281;286.0;291.0;618;8;5.0;5.0
10;279;286.0163818947827;307.0163818947827;615;13;17.0;21.0
6;284;286.63049312422646;289.63049312422646;633;11;3.0;3.0
7;228;286.8742881843244;298.8742881843244;501;17;16.0;12.0
12;190;288.45547906608357;303.45547906608357;401;8;18.0;15.0
6;284;289.63049312422646;300.63049312422646;637;25;12.0;11.0
1;134;289.76635125636165;302.76635125636165;271;14;14.0;13.0
18;283;289.9353986266543;313.9353986266543;627;18;25.0;24.0
5;251;290.0;293.0;562;4;3.0;3.0
2;269;290.30302433513407;318.30302433513407;601;2;28.0;28.0
4;239;291.0;296.0;531;21;9.0;5.0
14;260;291.6900350892781;304.6900350892781;580;9;13.0;13.0
5;254;293.0;305.0;573;2;12.0;12.0
13;162;293.2801430746982;315.2801430746982;330;1;24.0;22.0
15;281;293.29568209714796;306.29568209714796;623;0;15.0;13.0
16;273;294.0;304.0;606;19;9.0;10.0
11;284;294.0;296.0;636;17;1.0;2.0
3;218;294.469966241322;308.469966241322;464;10;14.0;14.0
11;262;296.0;315.0;591;8;18.0;19.0
4;152;296.0;311.0;309;11;17.0;15.0
7;279;298.8742881843244;304.8742881843244;617;13;6.0;6.0
6;181;300.63049312422646;309.63049312422646;396;29;9.0;9.0
9;241;301.6333559686026;312.6333559686026;540;9;9.0;11.0
1;216;302.76635125636165;305.76635125636165;456;28;3.0;3.0
12;274;303.45547906608357;310.45547906608357;608;24;8.0;7.0
16;295;304.0;333.0;655;7;28.0;29.0
8;263;304.3026824685236;317.3026824685236;594;5;11.0;13.0
14;278;304.6900350892781;312.6900350892781;613;19;7.0;8.0
7;292;304.8742881843244;312.8742881843244;644;4;7.0;8.0
5;293;305.0;322.0;648;8;17.0;17.0
1;302;305.76635125636165;307.76635125636165;663;12;1.0;2.0
15;295;306.29568209714796;314.29568209714796;659;12;8.0;8.0
0;261;306.5073114827179;320.5073114827179;587;25;15.0;14.0
10;210;307.0163818947827;335.0163818947827;448;14;28.0;28.0
17;293;307.22826572822675;337.22826572822675;649;27;29.0;30.0
1;240;307.76635125636165;317.76635125636165;535;0;11.0;10.0
3;299;308.469966241322;322.469966241322;660;2;14.0;14.0
6;271;309.63049312422646;323.63049312422646;605;2;14.0;14.0
12;292;310.45547906608357;321.45547906608357;647;19;12.0;11.0
4;174;311.0;338.0;369;6;26.0;27.0
9;310;312.6333559686026;334.6333559686026;695;12;23.0;22.0
14;262;312.6900350892781;341.6900350892781;590;26;27.0;29.0
7;180;312.8742881843244;324.8742881843244;389;23;10.0;12.0
19;285;313.63876164554256;330.63876164554256;639;0;17.0;17.0
18;210;313.9353986266543;341.9353986266543;443;3;28.0;28.0
15;307;314.29568209714796;324.29568209714796;671;29;10.0;10.0
11;307;315.0;330.0;670;18;15.0;15.0
13;310;315.2801430746982;339.2801430746982;694;1;24.0;24.0
8;288;317.3026824685236;318.3026824685236;641;14;5.0;1.0
1;294;317.76635125636165;335.76635125636165;651;14;14.0;18.0
8;309;318.3026824685236;329.3026824685236;691;13;7.0;11.0
2;317;318.30302433513407;320.30302433513407;701;24;3.0;2.0
2;317;320.30302433513407;333.30302433513407;703;25;15.0;13.0
0;309;320.5073114827179;331.5073114827179;685;15;11.0;11.0
12;268;321.45547906608357;331.45547906608357;600;5;7.0;10.0
5;295;322.0;341.0;656;21;18.0;19.0
3;307;322.469966241322;341.469966241322;676;26;19.0;19.0
6;283;323.63049312422646;332.63049312422646;628;0;10.0;9.0
15;317;324.29568209714796;346.29568209714796;700;1;21.0;22.0
7;295;324.8742881843244;337.8742881843244;657;20;12.0;13.0
8;216;329.3026824685236;335.3026824685236;459;27;4.0;6.0
11;217;330.0;348.0;460;22;18.0;18.0
12;305;331.45547906608357;338.45547906608357;665;7;9.0;7.0
0;294;331.5073114827179;361.5073114827179;652;8;29.0;30.0
6;307;332.63049312422646;340.63049312422646;675;27;7.0;8.0
16;305;333.0;362.0;664;24;28.0;29.0
2;327;333.30302433513407;349.30302433513407;729;23;15.0;16.0
19;315;334.53956221128976;358.53956221128976;697;12;25.0;24.0
9;333;334.6333559686026;357.6333559686026;743;25;26.0;23.0
10;324;335.0163818947827;350.0163818947827;712;12;17.0;15.0
8;325;335.3026824685236;357.3026824685236;723;28;22.0;22.0
1;325;335.76635125636165;361.76635125636165;720;23;27.0;26.0
17;315;337.22826572822675;357.22826572822675;698;26;23.0;20.0
7;274;337.8742881843244;348.8742881843244;609;15;7.0;11.0
4;335;338.0;363.0;759;15;25.0;25.0
12;325;338.45547906608357;340.45547906608357;715;27;3.0;2.0
13;337;339.2801430746982;365.2801430746982;767;0;26.0;26.0
12;337;340.45547906608357;367.45547906608357;768;22;27.0;27.0
6;279;340.63049312422646;366.63049312422646;616;24;26.0;26.0
5;329;341.0;351.0;735;11;9.0;10.0
3;329;341.469966241322;358.469966241322;738;6;17.0;17.0
14;253;341.6900350892781;371.6900350892781;569;28;28.0;30.0
18;337;341.9353986266543;349.9353986266543;766;28;8.0;8.0
15;339;346.29568209714796;360.29568209714796;772;22;14.0;14.0
11;325;348.0;349.0;714;1;2.0;1.0
7;205;348.8742881843244;363.8742881843244;434;2;14.0;15.0
11;331;349.0;363.0;742;19;12.0;14.0
2;230;349.30302433513407;365.30302433513407;507;26;18.0;16.0
18;325;349.9353986266543;369.9353986266543;722;2;21.0;20.0
10;319;350.0163818947827;359.0163818947827;708;22;11.0;9.0
5;337;351.0;379.0;769;25;29.0;28.0
17;346;357.22826572822675;365.22826572822675;791;0;9.0;8.0
9;275;357.6333559686026;360.6333559686026;611;13;2.0;3.0
3;334;358.469966241322;359.469966241322;749;1;2.0;1.0
19;349;358.53956221128976;384.53956221128976;804;17;29.0;26.0
10;344;359.0163818947827;366.0163818947827;788;2;9.0;7.0
3;325;359.469966241322;387.469966241322;716;17;28.0;28.0
15;331;360.29568209714796;372.29568209714796;741;17;13.0;12.0
9;221;360.6333559686026;377.6333559686026;474;2;18.0;17.0
0;310;361.5073114827179;381.5073114827179;692;17;19.0;20.0
1;335;361.76635125636165;388.76635125636165;757;25;28.0;27.0
16;321;362.0;368.0;711;13;5.0;6.0
11;325;363.0;369.0;718;5;7.0;6.0
4;359;363.0;371.0;822;5;8.0;8.0
7;337;363.8742881843244;378.8742881843244;765;5;15.0;15.0
17;326;365.22826572822675;384.22826572822675;726;8;18.0;19.0
13;290;365.2801430746982;389.2801430746982;642;3;24.0;24.0
2;172;365.30302433513407;380.30302433513407;363;28;11.0;15.0
10;357;366.0163818947827;374.0163818947827;821;2;9.0;8.0
6;308;366.63049312422646;372.63049312422646;677;14;8.0;6.0
12;364;367.45547906608357;380.45547906608357;839;11;13.0;13.0
16;346;368.0;374.0;794;11;6.0;6.0
11;368;369.0;397.0;848;7;29.0;28.0
18;234;369.9353986266543;394.9353986266543;514;11;23.0;25.0
4;355;371.0;386.0;816;3;18.0;15.0
14;344;371.6900350892781;376.6900350892781;783;8;4.0;5.0
15;335;372.29568209714796;380.29568209714796;760;27;7.0;8.0
6;364;372.63049312422646;375.63049312422646;840;11;3.0;3.0
16;215;374.0;387.0;455;4;13.0;13.0
10;349;374.0163818947827;386.0163818947827;801;27;13.0;12.0
6;325;375.63049312422646;384.63049312422646;717;29;9.0;9.0
14;355;376.6900350892781;383.6900350892781;811;8;4.0;7.0
9;357;377.6333559686026;378.6333559686026;820;14;2.0;1.0
9;368;378.6333559686026;396.6333559686026;846;10;19.0;18.0
7;366;378.8742881843244;383.8742881843244;843;25;5.0;5.0
5;379;379.0;385.0;865;7;6.0;6.0
15;363;380.29568209714796;404.29568209714796;833;28;25.0;24.0
2;349;380.30302433513407;400.30302433513407;799;9;19.0;20.0
12;346;380.45547906608357;406.45547906608357;790;20;26.0;26.0
0;319;381.5073114827179;391.5073114827179;709;28;10.0;10.0
14;334;383.6900350892781;405.6900350892781;755;5;23.0;22.0
7;351;383.8742881843244;385.8742881843244;806;18;4.0;2.0
17;383;384.22826572822675;408.22826572822675;878;17;26.0;24.0
19;166;384.53956221128976;413.53956221128976;349;11;28.0;29.0
6;355;384.63049312422646;394.63049312422646;815;13;10.0;10.0
5;383;385.0;405.0;877;28;20.0;20.0
7;344;385.8742881843244;391.8742881843244;784;13;6.0;6.0
4;340;386.0;393.0;774;5;8.0;7.0
10;255;386.0163818947827;406.0163818947827;578;13;17.0;20.0
16;363;387.0;391.0;834;29;3.0;4.0
3;227;387.469966241322;391.469966241322;481;23;3.0;4.0
1;340;388.76635125636165;395.76635125636165;773;21;8.0;7.0
