server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
17;41;58.0;60.0;86;6;1.0;2.0
0;56;58.0;84.0;111;3;29.0;26.0
7;34;58.127736933690585;80.12773693369058;67;19;22.0;22.0
9;50;59.0;82.0;103;25;21.0;23.0
17;33;60.0;68.0;56;19;10.0;8.0
18;33;60.2850569521401;79.28505695214011;65;29;17.0;19.000000000000007
12;61;61.50027637744521;82.5002763774452;122;17;23.0;20.999999999999993
11;56;62.0;88.0;109;27;24.0;26.0
10;55;63.423767359098406;74.4237673590984;108;24;11.0;11.0
15;48;65.0;66.0;97;23;3.0;1.0
5;34;65.48835869549032;80.48835869549032;66;26;20.0;15.0
15;25;66.0;85.0;36;0;18.0;19.0
4;63;67.0;79.0;131;6;12.0;12.0
13;63;68.0;79.0;132;21;13.0;11.0
17;34;68.0;93.0;71;3;26.0;25.0
1;63;68.0;99.0;130;3;29.0;31.0
3;29;73.0;97.0;51;20;24.0;24.0
10;74;74.4237673590984;82.4237673590984;143;26;8.0;8.0
16;77;77.0;103.0;156;24;25.0;26.0
14;53;77.86128994913511;93.86128994913511;104;15;16.0;16.0
4;72;79.0;87.0;141;9;9.0;8.0
13;28;79.0;90.0;42;7;9.0;11.0
18;41;79.28505695214011;102.28505695214011;88;21;23.0;23.0
7;75;80.12773693369058;86.12773693369058;149;13;6.0;6.0
6;57;80.40307135077374;87.40307135077374;115;20;8.0;7.0
5;79;80.48835869549032;83.48835869549032;158;21;2.0;3.0
9;81;82.0;83.0;171;10;1.0;1.0
10;81;82.4237673590984;83.4237673590984;172;27;2.0;1.0
12;76;82.5002763774452;109.5002763774452;153;0;27.0;27.0
9;56;83.0;98.0;113;19;16.0;15.0
2;55;83.20407785319874;110.20407785319874;106;19;26.0;27.0
10;74;83.4237673590984;103.4237673590984;142;9;20.0;20.0
5;64;83.48835869549032;104.48835869549032;133;4;20.0;21.0
0;41;84.0;112.0;89;4;29.0;28.0
15;84;85.0;86.0;182;10;1.0;1.0
15;74;86.0;87.0;144;11;1.0;1.0
7;79;86.12773693369058;109.12773693369058;163;12;22.0;23.0
4;26;87.0;99.0;40;9;9.0;12.0
15;61;87.0;105.0;124;8;15.0;18.0
6;62;87.40307135077374;104.40307135077374;127;8;15.0;17.0
11;82;88.0;108.0;174;25;21.0;20.0
13;79;90.0;100.0;165;22;9.0;10.0
17;88;93.0;96.0;195;8;4.0;3.0
14;62;93.86128994913511;119.86128994913511;128;27;26.0;26.0
17;86;96.0;104.0;185;29;8.0;8.0
8;74;96.77261905654929;123.77261905654929;145;14;26.0;27.0
3;91;97.0;121.0;198;23;23.0;24.0
9;78;98.0;108.0;157;24;11.0;10.0
4;88;99.0;117.0;192;17;15.0;18.0
1;84;99.0;105.0;177;4;6.0;6.0
13;100;100.0;108.0;205;22;9.0;8.0
18;96;102.28505695214011;103.28505695214011;204;19;1.0;1.0
19;84;102.38681942282382;133.3868194228238;180;7;28.0;30.999999999999986
16;81;103.0;108.0;170;8;8.0;5.0
18;94;103.28505695214011;109.28505695214011;202;5;6.0;6.0
10;96;103.4237673590984;119.4237673590984;203;22;16.0;16.0
17;58;104.0;115.0;119;19;10.0;11.0
5;34;104.48835869549032;116.48835869549032;74;24;13.0;12.0
15;88;105.0;133.0;194;5;29.0;28.0
1;64;105.0;131.0;134;29;23.0;26.0
11;80;108.0;115.0;168;24;7.0;7.0
13;76;108.0;134.0;152;23;28.0;26.0
16;56;108.0;114.0;112;21;6.0;6.0
9;75;108.0;134.0;148;4;27.0;26.0
7;84;109.12773693369058;120.12773693369058;183;5;12.0;11.0
18;109;109.28505695214011;113.28505695214011;220;6;2.0;4.0
12;105;109.5002763774452;140.5002763774452;211;16;29.0;31.0
2;61;110.20407785319874;129.20407785319873;123;26;20.0;18.999999999999986
0;80;112.0;141.0;169;3;29.0;29.0
18;84;113.28505695214011;130.2850569521401;181;16;14.0;17.0
16;70;114.0;130.0;137;19;14.0;16.0
11;109;115.0;141.0;219;20;28.0;26.0
17;91;115.0;135.0;199;12;23.0;20.0
5;76;116.48835869549032;129.48835869549032;150;27;11.0;13.0
4;105;117.0;132.0;210;7;15.0;15.0
10;94;119.4237673590984;120.4237673590984;201;16;1.0;1.0
14;72;119.86128994913511;120.86128994913511;140;20;1.0;1.0
7;82;120.12773693369058;132.12773693369058;175;8;12.0;12.0
10;25;120.4237673590984;133.4237673590984;35;10;16.0;13.0
3;119;121.0;145.0;233;20;24.0;24.0
8;28;123.77261905654929;133.77261905654927;45;17;14.0;9.999999999999986
2;38;129.20407785319873;145.20407785319873;82;16;15.0;16.0
5;123;129.48835869549032;135.48835869549032;246;16;3.0;6.0
16;107;130.0;138.0;217;28;5.0;8.0
18;107;130.2850569521401;154.2850569521401;215;20;23.0;24.0
1;119;131.0;137.0;232;4;6.0;6.0
4;118;132.0;142.0;228;4;10.0;10.0
7;125;132.12773693369058;136.12773693369058;253;20;4.0;4.0
15;105;133.0;153.0;212;15;21.0;20.0
19;125;133.3868194228238;148.3868194228238;249;18;15.0;15.0
10;123;133.4237673590984;138.4237673590984;248;11;6.0;5.0
8;125;133.77261905654927;140.77261905654927;254;3;6.0;7.0
13;125;134.0;157.0;251;14;25.0;23.0
17;109;135.0;141.0;218;7;5.0;6.0
5;122;135.48835869549032;156.48835869549032;241;4;20.0;21.0
1;120;137.0;148.0;237;23;12.0;11.0
16;86;138.0;166.0;188;14;26.0;28.0
10;138;138.4237673590984;156.4237673590984;267;2;17.0;18.0
14;118;140.29340257880557;161.29340257880557;231;12;22.0;21.0
12;79;140.5002763774452;167.5002763774452;164;24;28.0;27.0
8;130;140.77261905654927;166.77261905654927;260;9;25.0;26.0
17;123;141.0;153.0;247;29;8.0;12.0
0;106;141.0;169.0;213;27;28.0;28.0
4;85;142.0;152.0;184;11;11.0;10.0
3;50;145.0;169.0;102;20;24.0;24.0
2;123;145.20407785319873;151.20407785319873;242;29;6.0;6.0
6;143;145.60224572279503;156.60224572279503;285;16;13.0;11.0
1;148;148.0;177.0;296;20;28.0;29.0
19;113;148.3868194228238;172.3868194228238;226;8;25.0;24.0
2;140;151.20407785319873;170.20407785319873;272;8;17.0;19.0
4;145;152.0;179.0;295;20;26.0;27.0
17;102;153.0;154.0;207;5;4.0;1.0
15;143;153.0;157.0;284;23;3.0;4.0
17;123;154.0;158.0;243;16;5.0;4.0
18;110;154.2850569521401;169.2850569521401;222;1;16.0;15.0
11;148;154.9331716346189;174.9331716346189;297;5;20.0;20.0
10;153;156.4237673590984;166.4237673590984;302;3;10.0;10.0
5;135;156.48835869549032;180.48835869549032;263;7;25.0;24.0
6;119;156.60224572279503;182.60224572279503;234;10;25.0;26.0
13;145;157.0;182.0;292;29;25.0;25.0
15;143;157.0;171.0;286;24;15.0;14.0
17;145;158.0;164.0;293;7;5.0;6.0
14;138;161.29340257880557;170.29340257880557;268;25;9.0;9.0
17;153;164.0;173.0;303;17;10.0;9.0
16;120;166.0;178.0;235;18;12.0;12.0
10;121;166.4237673590984;178.4237673590984;239;14;14.0;12.0
8;163;166.77261905654927;183.77261905654927;316;1;16.0;17.0
12;138;167.5002763774452;187.5002763774452;266;29;21.0;20.0
3;144;169.0;191.0;287;21;23.0;22.0
0;163;169.0;174.0;320;21;4.0;5.0
18;163;169.2850569521401;198.2850569521401;315;7;29.0;29.0
2;145;170.20407785319873;182.20407785319873;290;12;12.0;12.0
14;169;170.29340257880557;188.29340257880557;328;3;18.0;18.0
15;140;171.0;177.0;275;13;6.0;6.0
19;153;172.3868194228238;187.3868194228238;304;29;14.0;15.0
17;118;173.0;175.0;230;24;1.0;2.0
0;142;174.0;181.0;281;24;5.0;7.0
11;160;174.9331716346189;193.9331716346189;311;19;20.0;19.0
17;174;175.0;185.0;330;10;8.0;10.0
15;165;177.0;197.0;323;2;22.0;20.0
1;58;177.0;180.0;118;24;2.0;3.0
16;160;178.0;189.0;309;17;11.0;11.0
4;107;179.0;189.0;216;9;9.0;10.0
1;153;180.0;182.0;301;24;2.0;2.0
5;143;180.48835869549032;211.48835869549032;283;12;29.0;31.0
0;163;181.0;182.0;314;18;1.0;1.0
13;145;182.0;210.0;294;23;28.0;28.0
0;167;182.0;209.0;325;8;27.0;27.0
1;140;182.0;201.0;273;18;16.0;19.0
2;138;182.20407785319873;207.20407785319873;270;9;23.0;25.0
6;160;182.60224572279503;206.60224572279503;310;18;23.0;24.0
8;182;183.77261905654927;201.77261905654927;348;10;19.0;18.0
17;182;185.0;199.0;346;2;14.0;14.0
19;170;187.3868194228238;209.3868194228238;329;25;26.0;22.0
12;186;187.5002763774452;205.5002763774452;356;27;18.0;18.0
14;178;188.29340257880557;209.29340257880557;338;19;21.0;21.0
4;142;189.0;203.0;278;16;13.0;14.0
16;180;189.0;210.0;341;20;21.0;21.0
3;188;191.0;213.0;369;11;24.0;22.0
11;145;193.9331716346189;216.9331716346189;291;6;23.0;23.0
15;162;197.0;202.0;313;20;5.0;5.0
18;120;198.2850569521401;223.2850569521401;236;10;25.0;25.0
17;197;199.0;218.0;393;11;17.0;19.0
9;163;200.62735375606428;206.62735375606428;318;7;8.0;6.0
1;190;201.0;225.0;373;12;24.0;24.0
8;178;201.77261905654927;218.77261905654927;339;16;16.0;17.0
15;169;202.0;231.0;326;26;28.0;29.0
7;190;202.75267055470027;230.75267055470027;374;16;28.0;28.0
4;195;203.0;209.0;382;9;9.0;6.0
12;205;205.5002763774452;216.5002763774452;405;10;12.0;11.0
6;174;206.60224572279503;231.60224572279503;332;5;25.0;25.0
9;156;206.62735375606428;217.62735375606428;306;21;14.0;11.0
2;182;207.20407785319873;237.20407785319873;350;18;27.0;30.0
4;194;209.0;236.0;379;20;26.0;27.0
0;130;209.0;241.0;261;4;29.0;32.0
14;176;209.29340257880557;218.29340257880557;334;25;9.0;9.0
19;183;209.3868194228238;218.3868194228238;352;21;10.0;9.0
13;190;210.0;233.0;375;14;25.0;23.0
16;207;210.0;222.0;406;18;12.0;12.0
5;205;211.48835869549032;216.48835869549032;398;16;3.0;5.0
3;196;213.0;229.0;386;16;18.0;16.0
5;70;216.48835869549032;218.48835869549032;139;16;3.0;2.0
12;176;216.5002763774452;242.5002763774452;336;23;28.0;26.0
11;214;216.9331716346189;242.9331716346189;424;17;27.0;26.0
9;186;217.62735375606428;224.62735375606428;358;7;8.0;7.0
17;200;218.0;230.0;395;23;10.0;12.0
14;197;218.29340257880557;222.29340257880557;389;14;5.0;4.0
19;190;218.3868194228238;224.3868194228238;372;27;8.0;6.0
5;187;218.48835869549032;241.48835869549032;364;4;20.0;23.0
8;211;218.77261905654927;245.77261905654927;411;4;26.0;27.0
16;188;222.0;234.0;368;18;12.0;12.0
14;200;222.29340257880557;237.29340257880557;396;15;16.0;15.0
18;214;223.2850569521401;252.2850569521401;422;7;29.0;29.0
19;221;224.3868194228238;249.3868194228238;432;8;25.0;25.0
9;186;224.62735375606428;246.62735375606428;360;6;21.0;22.0
1;130;225.0;241.0;259;18;16.0;16.0
10;186;227.21931444945125;238.21931444945125;362;3;10.0;11.0
3;214;229.0;253.0;421;0;24.0;24.0
17;220;230.0;241.0;428;13;10.0;11.0
7;142;230.75267055470027;243.75267055470027;279;9;14.0;13.0
15;187;231.0;257.0;365;6;26.0;26.0
6;226;231.60224572279503;238.60224572279503;439;24;4.0;7.0
13;233;233.0;251.0;461;26;18.0;18.0
16;163;234.0;240.0;319;8;8.0;6.0
4;205;236.0;237.0;401;18;2.0;1.0
4;187;237.0;246.0;366;23;9.0;9.0
2;196;237.20407785319873;250.20407785319873;383;23;12.0;13.0
10;197;238.21931444945125;254.21931444945125;391;21;16.0;16.0
6;80;238.60224572279503;263.60224572279503;166;10;25.0;25.0
16;240;240.0;244.0;473;9;3.0;4.0
17;194;241.0;242.0;378;24;1.0;1.0
0;237;241.0;260.0;468;19;19.0;19.0
1;176;241.0;265.0;335;16;25.0;24.0
5;231;241.48835869549032;258.4883586954903;452;4;20.0;17.0
17;211;242.0;246.0;412;28;5.0;4.0
12;212;242.5002763774452;259.5002763774452;418;18;17.0;16.99999999999997
11;231;242.9331716346189;244.9331716346189;459;14;2.0;2.0
7;243;243.75267055470027;257.7526705547003;477;29;15.0;14.0
16;221;244.0;245.0;431;3;3.0;1.0
11;243;244.9331716346189;250.9331716346189;480;13;7.0;6.0
16;230;245.0;273.0;450;26;27.0;28.0
8;210;245.77261905654927;271.7726190565493;410;29;26.0;26.0
4;214;246.0;255.0;423;8;8.0;9.0
17;176;246.0;256.0;337;23;10.0;10.0
9;223;246.62735375606428;274.6273537560643;435;3;28.0;28.0
19;180;249.3868194228238;255.3868194228238;345;27;8.0;6.0
2;228;250.20407785319873;253.20407785319873;447;0;2.0;3.0
11;238;250.9331716346189;271.93317163461893;471;25;21.0;21.00000000000003
13;246;251.0;269.0;484;3;15.0;18.0
18;252;252.2850569521401;253.2850569521401;495;14;2.0;1.0
3;233;253.0;267.0;462;8;13.0;14.0
2;243;253.20407785319873;271.2040778531987;482;13;17.0;18.0
18;197;253.2850569521401;255.2850569521401;390;2;2.0;2.0
10;212;254.21931444945125;267.21931444945125;419;20;14.0;13.0
4;176;255.0;271.0;333;5;16.0;16.0
18;254;255.2850569521401;271.2850569521401;507;24;14.0;16.0
19;210;255.3868194228238;285.3868194228238;409;15;28.0;30.0
17;197;256.0;279.0;392;1;21.0;23.0
15;251;257.0;264.0;489;13;6.0;7.0
7;231;257.7526705547003;268.7526705547003;458;7;7.0;11.0
5;214;258.4883586954903;272.4883586954903;420;27;11.0;14.0
12;242;259.5002763774452;277.5002763774452;475;20;19.0;18.0
0;88;260.0;275.0;193;14;15.0;15.0
6;182;263.60224572279503;286.60224572279503;351;18;23.0;23.0
15;202;264.0;267.0;397;20;5.0;3.0
1;243;265.0;275.0;481;25;10.0;10.0
3;228;267.0;286.0;446;16;18.0;19.0
15;211;267.0;292.0;413;5;29.0;25.0
10;251;267.21931444945125;287.21931444945125;488;6;20.0;20.0
7;253;268.7526705547003;283.7526705547003;496;29;15.0;15.0
13;243;269.0;280.0;479;9;9.0;11.0
4;231;271.0;301.0;451;25;28.0;30.0
2;270;271.2040778531987;289.2040778531987;528;27;17.0;18.0
18;253;271.2850569521401;300.2850569521401;499;9;27.0;29.0
8;259;271.7726190565493;290.7726190565493;510;24;20.0;19.0
11;235;271.93317163461893;295.93317163461893;466;23;20.0;24.0
5;252;272.4883586954903;291.4883586954903;492;3;18.0;19.0
16;226;273.0;303.0;441;23;29.0;30.0
9;253;274.6273537560643;287.6273537560643;497;24;11.0;13.0
0;252;275.0;289.0;494;28;18.0;14.0
1;265;275.0;278.0;516;24;2.0;3.0
12;265;277.5002763774452;304.5002763774452;519;22;29.0;27.0
1;253;278.0;305.0;502;15;27.0;27.0
17;180;279.0;287.0;343;16;5.0;8.0
13;280;280.0;312.0;542;17;29.0;32.0
7;279;283.7526705547003;305.7526705547003;536;14;22.0;22.0
19;259;285.3868194228238;293.3868194228238;512;27;8.0;8.0
3;286;286.0;304.0;562;4;17.0;18.0
6;280;286.60224572279503;307.60224572279503;541;27;22.0;21.0
17;253;287.0;302.0;498;2;14.0;15.0
10;283;287.21931444945125;294.21931444945125;552;15;8.0;7.0
9;228;287.6273537560643;297.6273537560643;445;16;10.0;10.0
0;258;289.0;299.0;509;16;9.0;10.0
2;265;289.2040778531987;290.2040778531987;520;5;2.0;1.0
2;265;290.2040778531987;306.2040778531987;518;15;15.0;16.0
8;205;290.7726190565493;305.7726190565493;402;15;14.0;15.0
5;253;291.4883586954903;309.4883586954903;503;26;20.0;18.0
15;195;292.0;309.0;381;19;18.0;17.0
19;257;293.3868194228238;301.3868194228238;508;21;10.0;8.0
10;292;294.21931444945125;318.21931444945125;566;19;23.0;24.0
9;274;297.6273537560643;319.6273537560643;533;15;28.0;22.0
0;288;299.0;316.0;563;14;15.0;17.0
18;259;300.2850569521401;312.2850569521401;511;1;16.0;12.0
4;295;301.0;305.0;571;27;4.0;4.0
19;292;301.3868194228238;325.3868194228238;569;25;26.0;24.0
17;262;302.0;320.0;515;18;19.0;18.0
16;297;303.0;309.0;576;25;4.0;6.0
3;139;304.0;312.0;271;18;5.0;8.0
12;205;304.5002763774452;328.5002763774452;403;17;23.0;24.0
4;286;305.0;327.0;561;0;22.0;22.0
1;279;305.0;333.0;538;20;28.0;28.0
11;295;305.36092555574527;329.36092555574527;570;16;23.0;24.0
7;231;305.7526705547003;333.7526705547003;456;27;29.0;28.0
8;184;305.7726190565493;327.7726190565493;354;23;21.0;22.0
2;295;306.2040778531987;330.2040778531987;573;9;23.0;24.0
6;284;307.60224572279503;334.60224572279503;554;9;27.0;27.0
15;300;309.0;326.0;584;22;18.0;17.0
16;284;309.0;320.0;555;22;11.0;11.0
5;297;309.4883586954903;311.4883586954903;575;16;3.0;2.0
5;269;311.4883586954903;314.4883586954903;524;6;3.0;3.0
13;307;312.0;335.0;601;11;24.0;23.0
3;305;312.0;336.0;598;20;24.0;24.0
18;284;312.2850569521401;313.2850569521401;560;14;2.0;1.0
18;235;313.2850569521401;315.2850569521401;465;6;2.0;2.0
5;314;314.4883586954903;315.4883586954903;609;16;3.0;1.0
18;290;315.2850569521401;324.2850569521401;564;26;10.0;9.0
5;292;315.4883586954903;317.4883586954903;565;16;3.0;2.0
0;314;316.0;318.0;608;11;2.0;2.0
5;283;317.4883586954903;337.4883586954903;553;26;20.0;20.0
0;304;318.0;335.0;592;0;17.0;17.0
10;298;318.21931444945125;336.21931444945125;580;4;18.0;18.0
9;319;319.6273537560643;339.6273537560643;624;5;20.0;20.0
17;315;320.0;345.0;614;3;26.0;25.0
16;274;320.0;348.0;532;14;26.0;28.0
18;252;324.2850569521401;336.2850569521401;490;4;13.0;12.0
19;272;325.3868194228238;326.3868194228238;531;19;2.0;1.0
15;265;326.0;330.0;517;3;3.0;4.0
19;301;326.3868194228238;348.3868194228238;585;4;23.0;22.0
4;311;327.0;346.0;604;13;21.0;19.0
8;268;327.7726190565493;340.7726190565493;523;7;15.0;13.0
12;322;328.5002763774452;336.5002763774452;631;9;7.0;8.0
11;262;329.36092555574527;357.36092555574527;513;28;27.0;28.0
15;282;330.0;339.0;550;29;8.0;9.0
2;325;330.2040778531987;331.2040778531987;639;1;1.0;1.0
2;282;331.2040778531987;341.2040778531987;549;14;12.0;10.0
1;317;333.0;334.0;616;14;1.0;1.0
7;314;333.7526705547003;345.7526705547003;610;8;12.0;12.0
1;331;334.0;361.0;648;8;26.0;27.0
6;251;334.60224572279503;360.60224572279503;487;11;26.0;26.0
13;305;335.0;342.0;599;9;9.0;7.0
0;315;335.0;353.0;613;28;18.0;18.0
3;305;336.0;360.0;594;13;24.0;24.0
10;282;336.21931444945125;344.21931444945125;546;26;8.0;8.0
18;254;336.2850569521401;351.2850569521401;505;8;18.0;15.0
12;298;336.5002763774452;365.5002763774452;579;22;29.0;29.0
5;335;337.4883586954903;357.4883586954903;668;18;18.0;20.0
14;292;338.5853639449456;364.5853639449456;567;0;28.0;26.0
15;282;339.0;346.0;548;29;8.0;7.0
9;279;339.6273537560643;369.6273537560643;539;15;28.0;30.0
8;301;340.7726190565493;350.7726190565493;588;0;11.0;10.0
2;302;341.2040778531987;351.2040778531987;589;14;12.0;10.0
13;318;342.0;350.0;621;7;9.0;8.0
10;265;344.21931444945125;358.21931444945125;522;10;16.0;14.0
17;344;345.0;352.0;675;10;8.0;7.0
7;340;345.7526705547003;365.7526705547003;671;12;22.0;20.0
4;325;346.0;351.0;638;21;3.0;5.0
15;330;346.0;375.0;647;5;29.0;29.0
16;226;348.0;350.0;440;25;4.0;2.0
19;348;348.3868194228238;356.3868194228238;680;11;9.0;8.0
13;317;350.0;376.0;615;11;24.0;26.0
16;313;350.0;381.0;606;26;27.0;31.0
8;322;350.7726190565493;368.7726190565493;628;1;16.0;18.0
4;319;351.0;359.0;623;8;8.0;8.0
2;337;351.2040778531987;377.2040778531987;670;20;27.0;26.0
18;297;351.2850569521401;357.2850569521401;578;25;6.0;6.0
17;335;352.0;363.0;665;19;10.0;11.0
0;317;353.0;364.0;617;13;11.0;11.0
19;352;356.3868194228238;387.3868194228238;686;7;28.0;31.0
18;332;357.2850569521401;376.2850569521401;656;22;18.0;19.0
11;297;357.36092555574527;384.36092555574527;577;27;24.0;27.0
5;134;357.4883586954903;369.4883586954903;262;28;10.0;12.0
10;314;358.21931444945125;374.21931444945125;611;21;16.0;16.0
4;335;359.0;370.0;664;9;9.0;11.0
3;315;360.0;370.0;612;7;7.0;10.0
6;323;360.60224572279503;368.60224572279503;636;29;8.0;8.0
1;282;361.0;385.0;547;17;24.0;24.0
17;305;363.0;367.0;597;7;5.0;4.0
0;334;364.0;393.0;663;27;28.0;29.0
14;354;364.5853639449456;366.5853639449456;689;29;2.0;2.0
12;334;365.5002763774452;374.5002763774452;660;13;9.0;9.0
7;337;365.7526705547003;393.7526705547003;669;3;29.0;28.0
14;335;366.5853639449456;392.5853639449456;666;1;27.0;26.0
17;317;367.0;388.0;618;1;21.0;21.0
6;332;368.60224572279503;376.60224572279503;655;3;5.0;8.0
8;355;368.7726190565493;378.7726190565493;691;0;11.0;10.0
5;363;369.4883586954903;378.4883586954903;701;16;3.0;9.0
9;314;369.6273537560643;389.6273537560643;607;2;21.0;20.0
4;353;370.0;399.0;688;25;28.0;29.0
3;322;370.0;390.0;626;22;20.0;20.0
10;334;374.21931444945125;379.21931444945125;659;28;6.0;5.0
12;344;374.5002763774452;386.5002763774452;674;7;11.0;12.0
15;366;375.0;398.0;708;7;23.0;23.0
13;295;376.0;405.0;572;16;29.0;29.0
18;334;376.2850569521401;386.2850569521401;661;13;11.0;10.0
6;282;376.60224572279503;379.60224572279503;545;26;3.0;3.0
2;211;377.2040778531987;404.2040778531987;414;20;27.0;27.0
5;354;378.4883586954903;381.4883586954903;690;22;4.0;3.0
8;356;378.7726190565493;401.7726190565493;694;23;21.0;23.0
10;363;379.21931444945125;399.21931444945125;698;19;23.0;20.0
6;310;379.60224572279503;380.60224572279503;603;2;1.0;1.0
6;327;380.60224572279503;403.60224572279503;640;18;23.0;23.0
16;358;381.0;393.0;695;17;11.0;12.0
5;230;381.4883586954903;400.4883586954903;448;18;18.0;19.0
11;355;384.36092555574527;395.36092555574527;692;9;15.0;11.0
1;233;385.0;391.0;460;4;6.0;6.0
18;377;386.2850569521401;404.2850569521401;715;18;19.0;18.0
12;342;386.5002763774452;409.5002763774452;673;17;23.0;23.0
19;323;387.3868194228238;399.3868194228238;635;13;12.0;12.0
17;387;388.0;392.0;739;7;5.0;4.0
9;381;389.6273537560643;413.6273537560643;727;28;24.0;24.0
3;381;390.0;416.0;728;5;26.0;26.0
1;279;391.0;418.0;537;19;24.0;27.0
17;332;392.0;396.0;651;22;2.0;4.0
14;379;392.5853639449456;394.5853639449456;717;5;2.0;2.0
16;392;393.0;394.0;747;9;3.0;1.0
0;377;393.0;404.0;714;26;10.0;11.0
7;332;393.7526705547003;396.7526705547003;654;21;3.0;3.0
16;381;394.0;423.0;726;13;27.0;29.0
14;364;394.5853639449456;414.5853639449456;703;12;22.0;20.0
11;385;395.36092555574527;401.36092555574527;735;13;7.0;6.0
17;352;396.0;419.0;687;12;23.0;23.0
7;378;396.7526705547003;421.7526705547003;716;15;25.0;25.0
15;387;398.0;419.0;740;16;21.0;21.0
10;371;399.21931444945125;413.21931444945125;710;7;13.0;14.0
19;319;399.3868194228238;403.3868194228238;625;10;9.0;4.0
11;395;401.36092555574527;414.36092555574527;752;8;15.0;13.0
8;327;401.7726190565493;412.7726190565493;644;18;10.0;11.0
19;358;403.3868194228238;412.3868194228238;696;13;12.0;9.0
6;391;403.60224572279503;424.60224572279503;746;15;21.0;21.0
0;270;404.0;436.0;527;4;29.0;32.0
2;369;404.2040778531987;412.2040778531987;709;17;6.0;8.0
18;322;404.2850569521401;435.2850569521401;627;28;29.0;31.0
13;400;405.0;406.0;759;18;2.0;1.0
13;406;406.0;420.0;773;6;15.0;14.0
12;383;409.5002763774452;413.5002763774452;731;6;3.0;4.0
4;399;411.60245131463773;416.60245131463773;754;4;10.0;5.0
2;410;412.2040778531987;413.2040778531987;782;21;1.0;1.0
19;384;412.3868194228238;413.3868194228238;733;16;1.0;1.0
8;405;412.7726190565493;439.7726190565493;767;14;26.0;27.0
